-4.091435	0	4.091435	-1.570796	0.368749	0.645822	0.743681	0.518805	-0.735623	1.164027	1.37699	-0.563591	0.122148	0.863906	0.872499	0.140459	-2.402414	0.403969	2.436141	-1.404203	0.66452	0.710295	0.97268	0.752115	1.174094	-2.041182	2.354765	-0.521987	0.036711	-0.322509	0.324591	-0.113341	-0.54325	1.155751	1.27706	-0.439394	0.696221	1.439364	1.598903	0.450523	-1.05539	0.792974	1.320097	-0.926428	-1.886739	2.163993	2.871001	-0.717059	0.19054	-0.115237	0.222677	-1.026861	0.007028	0.086658	0.086943	0.080924	0.698434	-0.015923	0.698615	-1.548002	1.300593	-0.587038	1.426939	-1.14681	0.759381	-0.475341	0.895885	-1.011508	0.780729	1.548519	1.7342	0.466985	-1.205674	-1.77889	2.148976	0.595649	-1.621424	-0.71822	1.773375	1.153815	1.362072	0.33363	1.402337	1.330583	-0.886234	-2.376671	2.536528	0.356918	-0.516466	1.606229	1.687219	-0.311099	4.705655	-1.107927	4.834324	-1.339562	-2.075424	-5.247782	5.643279	0.376609	-28.298364	-3.92059	28.568661	1.433128	0.946149	0.813854	1.248021	0.860424	-0.825643	-0.31128	0.882373	1.21026	-0.80949	1.23123	1.4735	-0.581605	1.125421	-1.933988	2.237606	-0.527018	-0.575592	-1.04276	1.191073	0.504369	0.74467	2.037284	2.169115	0.350434	-0.334633	-0.218963	0.399905	0.991378	-0.937936	-0.189159	0.956821	1.37179	-1.11849	0.384636	1.182779	-1.239576	0.312405	-1.964571	1.989255	-0.157699	-2.185181	-2.317653	3.185362	0.755987	2.386641	1.415632	2.7749	1.03543	0.650962	0.517364	0.831515	0.899254	-0.34271	0.084265	0.352918	-1.3297	0.55219	-0.043933	0.553935	-1.491403	0.733709	0.70422	1.016983	0.805903	-0.151805	0.52095	0.542617	-0.283548	0.957823	-1.458935	1.745255	-0.580947	0.706383	-1.164081	1.36164	-0.545416	-0.448054	0.691228	0.82374	-0.57511	0.12973	0.376612	0.39833	0.331736	-0.099913	0.957542	0.96274	-0.103967	1.080234	0.514569	1.196531	1.126248	0.286318	0.280116	0.400553	0.796348	0.848939	0.260045	0.887875	1.273553	-0.128846	0.352812	0.375603	-0.350149	-0.110569	0.102655	0.150876	-0.822498	0.042401	-0.135105	0.141602	-0.304103	-0.597052	0.115948	0.608206	-1.378984	-0.185561	1.137138	1.152179	-0.161757	-0.081093	0.357804	0.366878	-0.222877	-0.391954	0.769635	0.863693	-0.471038	0.046386	-0.535673	0.537677	-0.086379	-0.637565	-0.864742	1.074369	0.635316	1.075019	0.181615	1.090252	1.403435	-0.2449	-1.922313	1.93785	0.126716	-1.650267	2.828653	3.274853	-0.528132	-3.635134	-0.449752	3.66285	1.447698	0.817264	0.903695	1.218436	0.735218	-0.780697	-0.365827	0.862158	1.132591	-0.518335	0.946113	1.078796	-0.501196	0.294847	1.219658	1.254791	0.237195	0.967124	-0.296879	1.011665	-1.272957	2.104296	0.388871	2.139926	1.388059	0.274417	-0.259359	0.377587	-0.813601	-0.433281	-0.306926	0.530977	0.954471	-0.804319	0.46895	0.931044	-1.042941	-1.747029	0.363168	1.784377	-1.365838	-1.44791	-0.530897	1.542172	1.219354	1.635072	-1.076557	1.95766	-0.988528	1.001422	-0.112321	1.007702	-1.459102	1.173045	-0.152507	1.182917	-1.441512	1.250606	-0.895901	1.538393	-0.949166	0.472194	-0.40942	0.624973	-0.856482	-0.409029	0.453008	0.610344	-0.734425	0.40114	-1.375134	1.432448	-0.283834	0.956654	-0.797756	1.245633	-0.875722	-0.797201	0.681856	1.049027	-0.863226	0.05669	0.162705	0.172298	0.335269	-0.875881	1.343327	1.603651	-0.577797	1.215327	1.325522	1.798341	0.742056	-1.152065	-1.453263	1.854515	0.670301	0.484832	-0.402854	0.63036	-0.877487	-0.263032	0.040603	0.266147	-1.417641	-0.052203	0.219808	0.225922	-0.233174	-0.877738	-0.274752	0.919735	1.267435	0.285295	-1.493911	1.520909	-0.1887	-1.168377	0.394794	1.233275	-1.244942	-1.599702	-0.204057	1.612664	1.443922	0.32098	-0.092605	0.334071	-1.289918	1.795431	0.352063	1.829623	1.377165	0.890112	-0.080132	0.893712	-1.481014	-0.117568	0.230573	0.258817	-0.471533	0.158074	-0.621471	0.64126	-0.249073	
-0.304331	0	0.304331	-1.570796	0.291442	0.260567	0.390939	0.841273	-0.098406	0.056685	0.113565	-1.048189	0.09234	0.138482	0.166446	0.588095	-0.163953	-0.033164	0.167273	1.371211	0.11956	-0.026913	0.122552	-1.349385	0.059519	-0.128626	0.141729	-0.433386	0.264384	-0.022192	0.265314	-1.487056	0.151252	0.003122	0.151284	1.550156	0.026229	-0.007121	0.027179	-1.305699	0.061661	0.038437	0.07266	1.01338	0.444857	0.215526	0.494317	1.119639	0.454194	-0.162311	0.482325	-1.227579	-0.414767	-0.051054	0.417897	1.448322	0.215797	0.192174	0.288962	0.843238	0.028608	-0.575145	0.575856	-0.0497	0.084299	-0.308434	0.319747	-0.266796	-0.524868	-0.420769	0.672706	0.895041	-0.659922	0.653149	0.928494	-0.790556	-0.492894	0.401264	0.635576	-0.887518	-0.146054	1.027105	1.037437	-0.141253	-0.270155	0.677015	0.728926	-0.379677	0.150048	0.239514	0.282633	0.559655	-0.285362	1.470239	1.497676	-0.191709	1.309034	-0.154828	1.318159	-1.453067	-0.568148	-2.261708	2.331977	0.24611	-4.877322	-0.283429	4.88555	1.51275	-7.206338	9.176654	11.668003	-0.665707	14.017512	9.243422	16.790816	0.987828	0.607782	-3.200753	3.257947	-0.187653	1.786111	-1.794623	2.531968	-0.783021	1.486068	-0.137005	1.492371	-1.478863	1.602807	-0.439303	1.66192	-1.303282	1.388844	0.017334	1.388953	1.558316	1.120714	0.257752	1.149972	1.344738	0.053111	-0.202695	0.209537	-0.256262	0.393533	0.235978	0.458862	1.030642	0.505953	-0.116822	0.519265	-1.343879	0.231937	0.287746	0.369585	0.678417	0.245678	1.564943	1.58411	0.155718	1.68485	-1.074819	1.998489	-1.002952	-0.594519	-0.496662	0.774678	0.874839	0.141736	-0.045083	0.148733	-1.262841	-0.535995	0.03766	0.537316	-1.50065	0.194436	0.616722	0.646646	0.305409	-0.220673	-0.170046	0.27859	0.914253	0.205548	0.425849	0.472861	0.449694	-0.320821	0.024117	0.321726	-1.495766	0.780983	0.206743	0.807884	1.312011	-0.136165	-0.519354	0.536908	0.256411	-0.276214	-0.340355	0.438332	0.681742	-0.378438	-0.004414	0.378463	1.559133	-0.537361	0.326998	0.629034	-1.024131	-0.32791	0.04815	0.331427	-1.424999	-0.718118	0.729136	1.023393	-0.777785	0.619868	0.388699	0.731658	1.010712	-1.442257	-0.54461	1.541657	1.20974	0.608664	0.602726	0.856592	0.7903	0.124702	0.572783	0.586201	0.214368	-0.112846	0.19322	0.223759	-0.528591	-0.138102	-0.294035	0.324852	0.439098	0.212323	-0.514155	0.55627	-0.391624	-0.679196	0.496802	0.841498	-0.939269	0.48255	-0.146586	0.504323	-1.275882	0.574767	0.621607	0.846613	0.746266	-0.966012	0.719492	1.204511	-0.930628	0.199722	0.600186	0.632545	0.32124	-0.267772	-0.030339	0.269485	1.457977	0.036754	-0.777046	0.777915	-0.047264	-0.714053	-0.370882	0.804628	1.091746	-0.269646	0.42243	0.501155	-0.568121	0.586212	-0.297178	0.657236	-1.101608	0.845087	0.068591	0.847866	1.48981	-0.522065	-0.319957	0.61231	1.020969	-0.80376	-0.308794	0.861036	1.203996	-0.584446	-0.207776	0.620281	1.229222	0.003046	-0.228945	0.228965	-0.013302	0.907713	-0.398547	0.991354	-1.157071	-1.435903	-0.155622	1.444311	1.462838	-0.570852	-0.483936	0.748376	0.867614	0.782643	1.038696	1.300546	0.645729	-0.947751	-1.211977	1.538545	0.663661	0.011726	0.693443	0.693542	0.016908	-0.385693	-0.34134	0.515046	0.846329	0.314384	-0.334219	0.458846	-0.754828	0.007445	0.523001	0.523054	0.014233	0.107689	-0.331967	0.348997	-0.313687	-0.777408	-0.4346	0.89064	1.061041	-0.522465	0.952118	1.086047	-0.501875	-0.50418	-0.207752	0.545305	1.179938	0.390833	0.130538	0.412056	1.248446	-0.199785	-1.027039	1.04629	0.192126	-1.639077	-0.555649	1.730699	1.243954	0.874338	-1.046865	1.363963	-0.695837	-1.342504	-0.880637	1.605565	0.990238	-0.193186	-0.945555	0.965088	0.201536	-0.012011	0.494875	0.495021	-0.024267	1.021209	-0.400949	1.097099	-1.196667	-0.979792	-0.485603	1.093527	1.11066	-0.341799	1.126571	1.17728	-0.294571	
-2.485862	0	2.485862	-1.570796	0.139049	-0.53409	0.551894	-0.254693	0.817404	0.509479	0.963181	1.013428	0.493869	-0.915788	1.040469	-0.494578	0.36561	-1.178666	1.234068	-0.300779	-1.076053	-1.693027	2.006049	0.566171	2.198676	-0.765443	2.328106	-1.235781	-0.343708	-0.928947	0.990494	0.354378	-2.047873	-0.306937	2.070747	1.422023	-1.347723	-0.006475	1.347738	1.565992	-1.282541	0.055276	1.283732	-1.527724	-4.450796	-1.309716	4.639498	1.284609	0.661792	-0.667161	0.939719	-0.781358	-1.09632	0.751425	1.329119	-0.969932	-0.240601	1.147528	1.17248	-0.206675	0.128903	0.633218	0.646206	0.200825	0.603799	0.039348	0.60508	1.505721	-1.18994	0.988476	1.546946	-0.877618	-0.432045	1.293088	1.363356	-0.322457	1.700202	1.377776	2.188368	0.88977	0.707113	0.538402	0.888755	0.920034	-0.311395	0.877581	0.93119	-0.340975	0.479575	-1.562131	1.634089	-0.297867	3.708141	1.920667	4.176036	1.092884	3.965105	-13.032867	13.62269	-0.295341	15.778945	17.519712	23.577858	0.733168	4.891017	0.849431	4.96423	1.39884	2.466094	-3.476947	4.26272	-0.61692	0.737851	0.585233	0.941765	0.90024	-3.957069	-0.265815	3.965987	1.503722	-1.938995	2.047962	2.820257	-0.758074	-0.458533	1.511271	1.579301	-0.294581	0.553794	-0.799439	0.972518	-0.605829	-1.198144	-1.353265	1.80745	0.724675	2.98291	1.300118	3.253929	1.159767	1.405908	-0.256294	1.429078	-1.390478	0.046257	0.44492	0.447319	0.103596	1.352298	0.28394	1.381786	1.363835	0.625031	-0.159758	0.645125	-1.320554	1.111604	-0.206213	1.13057	-1.387372	0.109939	-0.741103	0.749213	-0.147272	0.606442	-0.866877	1.057945	-0.610438	0.256895	-0.657334	0.705749	-0.372562	0.503798	0.318722	0.596151	1.006723	0.654338	-0.189883	0.681332	-1.288362	1.191796	-1.166656	1.667772	-0.796057	0.644081	-0.525687	0.831377	-0.886266	-1.392878	-0.893494	1.654823	1.000439	-0.53106	0.228839	0.578267	-1.16393	0.386774	0.471897	0.610148	0.686587	0.940658	-0.90576	1.305848	-0.804296	-1.985713	0.820739	2.148644	-1.178858	-0.758841	-0.653845	1.001675	0.859586	-0.041002	0.44942	0.451286	-0.090981	0.324079	0.838093	0.89857	0.368977	0.47211	0.069265	0.477164	1.425122	4.109103	1.352421	4.325942	1.252835	-1.31601	-0.131543	1.322568	1.471171	-0.604066	0.056847	0.606735	-1.476965	1.196019	1.027856	1.577007	0.860872	1.706566	1.401916	2.20856	0.883092	2.732993	-0.359886	2.756586	-1.439867	-2.709714	1.549068	3.121243	-1.051467	1.03839	-1.258519	1.631602	-0.689853	-0.095104	-1.422466	1.425642	0.06676	-0.707969	0.070682	0.711488	-1.471288	-0.005837	-0.979917	0.979935	0.005956	-1.963134	-1.307778	2.358851	0.983139	2.931958	-1.903289	3.495553	-0.995017	-0.348486	-1.904919	1.936532	0.180939	-1.761006	-0.905679	1.980252	1.095777	-2.149711	0.44029	2.194337	-1.368777	-0.077555	1.322458	1.32473	-0.058577	-4.33575	-3.143992	5.35569	0.943402	1.776629	1.324574	2.216057	0.930147	-0.128496	0.434032	0.452654	-0.287831	0.284089	1.084625	1.121213	0.256169	0.123605	0.657388	0.668908	0.185855	-1.480001	-0.101307	1.483465	1.502452	5.304545	-2.647118	5.928358	-1.107926	0.608275	-0.714731	0.93853	-0.705106	0.82296	0.790808	1.141332	0.805319	0.637699	1.120959	1.289654	0.517228	1.961932	-0.305727	1.98561	-1.41621	-0.616583	-4.642249	4.683018	0.132047	2.753199	1.849539	3.31676	0.979263	-0.14083	-0.047662	0.148676	1.244458	-1.075179	1.051536	1.503908	-0.796515	1.114312	0.607835	1.269313	1.071429	0.062063	0.272627	0.279602	0.223834	-2.858811	7.58638	8.107155	-0.360378	-0.169445	1.49352	1.503101	-0.11297	0.312556	0.451462	0.549099	0.605553	-0.222496	0.170536	0.280334	-0.916839	-0.71977	1.499621	1.66341	-0.447494	0.235663	0.283507	0.368664	0.693504	-2.104437	0.121722	2.107954	-1.51302	-1.305028	-0.201325	1.320465	1.417735	-1.930969	-0.300489	1.954209	1.416419	-1.680629	0.484032	1.748943	-1.290379	
-0.338834	0	0.338834	-1.570796	-0.095421	-0.076135	0.122072	0.897346	0.430626	0.398892	0.586987	0.823636	-0.068884	1.232103	1.234027	-0.055849	-1.949017	0.07979	1.95065	-1.529881	1.545776	0.698658	1.696333	1.146298	0.436256	0.424522	0.608718	0.799029	0.345905	0.41801	0.54257	0.691288	-0.083308	0.116699	0.143384	-0.619975	0.562232	0.628157	0.843022	0.730074	1.261124	-0.149111	1.269909	-1.453106	-0.515397	0.480851	0.704877	-0.820061	-0.390149	0.055336	0.394054	-1.429902	0.50793	-0.672595	0.842838	-0.646808	0.440404	-1.175698	1.255477	-0.358411	-0.835711	1.330887	1.57152	-0.560707	-3.074487	1.087818	3.26126	-1.230721	0.677316	1.328824	1.491486	0.471386	0.003705	-0.434463	0.434479	-0.008528	-0.230656	0.840137	0.871225	-0.267944	-0.362099	-0.173025	0.401315	1.125034	0.960601	-0.923249	1.332345	-0.805223	1.387369	0.783244	1.593193	1.056848	-1.800129	2.419193	3.015453	-0.639717	-4.430537	-2.43744	5.056755	1.067841	3.025554	-11.20329	11.604641	-0.263767	-9.575683	-23.776942	25.632727	0.382857	4.791871	2.036892	5.206818	1.168864	-1.521332	1.132474	1.896562	-0.930891	-0.824993	-0.528641	0.979834	1.000928	1.320664	-1.414666	1.935312	-0.751046	-0.062631	-1.830234	1.831305	0.034207	0.713032	0.098009	0.719737	1.434198	-2.007333	1.456493	2.480072	-0.943104	-1.419169	-0.801259	1.629741	1.056815	-1.505059	-2.644668	3.042938	0.517383	-0.512095	1.528386	1.611895	-0.3233	0.441877	-1.286609	1.360374	-0.330821	0.505575	0.361645	0.621605	0.949865	0.183441	-0.116303	0.217203	-1.005745	0.169103	-0.052858	0.177172	-1.267841	-0.342978	0.902754	0.965712	-0.363081	-1.264541	-1.023805	1.627034	0.890213	-0.268052	0.368231	0.455462	-0.629236	-0.210889	0.061808	0.21976	-1.285697	0.092593	0.599711	0.606817	0.153187	-0.14083	-0.397664	0.421865	0.340362	0.308103	0.48556	0.575062	0.565425	-0.025498	0.438642	0.439382	-0.058065	0.039866	0.093521	0.101664	0.402958	0.110296	0.026124	0.113348	1.338224	0.486902	1.581272	1.654537	0.298705	0.598347	-0.78534	0.987308	-0.651071	-0.07792	-0.406835	0.41423	0.189237	-0.528054	0.26767	0.592021	-1.101645	-0.071051	0.793115	0.796292	-0.089346	-0.09923	-1.568258	1.571395	0.06319	0.250344	0.485397	0.546153	0.476169	-0.544315	-0.167271	0.569437	1.272651	-0.430444	-0.759386	0.872897	0.515674	-0.048888	-1.033052	1.034208	0.047288	-3.518946	-0.318826	3.533359	1.48044	-0.211254	0.193023	0.286157	-0.830465	0.164061	-0.498324	0.524636	-0.318049	0.518108	-0.706128	0.875816	-0.633008	0.516436	2.179322	2.239676	0.232679	3.459083	-2.038075	4.014848	-1.038359	0.299538	1.466817	1.497089	0.20144	-0.590658	0.663681	0.888453	-0.727247	-0.020592	-1.467351	1.467495	0.014033	3.317068	1.086546	3.49049	1.254249	0.059321	-1.103783	1.105376	-0.053692	0.800453	0.466305	0.926372	1.043305	0.131616	0.138766	0.191256	0.758958	0.14929	0.230654	0.274752	0.574438	-1.382529	1.224412	1.846773	-0.845977	0.20728	-0.31336	0.375712	-0.584399	-0.60332	-0.163166	0.624995	1.306669	-0.05529	0.176486	0.184944	-0.303598	-1.071202	-0.998285	1.464257	0.820618	-2.335829	1.495397	2.773501	-1.001342	-0.82489	-1.078081	1.357461	0.653125	0.871061	0.387888	0.953522	1.151853	-0.13416	1.213986	1.221377	-0.110065	-2.977609	-0.199625	2.984293	1.503855	0.08986	0.80531	0.810308	0.111125	0.10884	-0.49926	0.510986	-0.214645	-0.264314	0.116864	0.288996	-1.154497	0.723474	-0.535253	0.89995	-0.933832	2.939313	-0.367952	2.962254	-1.446261	0.527444	0.098553	0.536573	1.386076	-0.374518	0.116262	0.392148	-1.269796	0.424092	-1.002597	1.088602	-0.40017	1.403754	0.062052	1.405125	1.526621	0.270276	-4.046939	4.055954	-0.066686	0.350868	0.194236	0.401044	1.065202	0.133766	-0.376674	0.399721	-0.341233	-0.937617	0.800778	1.233033	-0.863952	-0.794806	-0.228365	0.826962	1.291011	-0.452294	0.846813	0.960033	-0.490564	
3.517556	0	3.517556	1.570796	0.215682	0.829939	0.857506	0.254252	-0.629717	0.119442	0.640944	-1.383347	0.127292	-0.305848	0.33128	-0.394388	0.611858	0.650528	0.89306	0.754775	-0.588555	1.19469	1.331796	-0.457744	-1.759983	-0.224824	1.774284	1.443743	-0.243072	-0.195695	0.312058	0.892959	0.047942	-0.049943	0.069229	-0.764953	-0.22683	-0.667415	0.704908	0.327616	0.41893	-0.556144	0.696274	-0.645595	-0.041231	-0.194581	0.198901	0.208808	0.135168	-1.175256	1.183004	-0.114509	-0.129022	0.140523	0.19077	-0.742757	0.155343	0.484997	0.509268	0.309972	0.326491	0.087259	0.337951	1.309637	-0.261865	0.215122	0.338896	-0.883082	-0.201283	0.383772	0.433354	-0.483043	-0.241383	0.731106	0.769924	-0.318893	-0.849171	1.327061	1.575494	-0.569234	-1.099207	-0.878477	1.407117	0.896549	-0.428812	-1.552826	1.610947	0.269434	0.83619	-1.337018	1.576969	-0.558897	0.459077	-1.508214	1.576535	-0.295474	5.673312	-0.680641	5.713995	-1.451395	30.245409	-23.301638	38.180507	-0.914355	-1.704537	0.092385	1.707039	-1.51665	-0.37131	-0.848736	0.926404	0.412399	-0.054689	-0.199717	0.20707	0.267281	0.266214	-0.008272	0.266343	-1.539735	0.023031	0.197045	0.198386	0.116355	-0.572753	-0.85706	1.030824	0.589116	-0.648076	-0.534414	0.84	0.881225	0.07766	-0.028125	0.082596	-1.22333	-0.55972	0.301653	0.635831	-1.076487	-0.567223	-1.191438	1.319571	0.444331	0.65168	-0.772058	1.010326	-0.701048	0.305793	3.329756	3.343768	0.09158	4.020988	0.350811	4.036262	1.483772	-0.003077	0.926751	0.926757	-0.00332	-0.475506	-0.433697	0.643583	0.83135	0.280895	-0.418869	0.504335	-0.590722	0.576871	0.199456	0.610379	1.237908	-0.147378	0.74897	0.763332	-0.194292	-0.376658	1.708297	1.749328	-0.217015	-1.050761	-0.564318	1.192709	1.077945	0.201395	-0.315701	0.374469	-0.567843	0.270663	0.720649	0.769801	0.359281	-0.496122	0.229885	0.546794	-1.136884	-0.037331	-0.293265	0.295631	0.126614	-1.890566	5.084166	5.424296	-0.356009	0.092018	0.582335	0.58956	0.156719	-0.088851	0.79768	0.802614	-0.110929	-0.464815	0.145789	0.487142	-1.266864	0.168476	-0.13424	0.215418	-0.898015	0.467593	0.711887	0.85172	0.581166	-2.227204	1.946012	2.957601	-0.852677	-0.174493	0.011904	0.174899	-1.502682	-0.075289	-0.358454	0.366275	0.207028	-0.030942	-0.340012	0.341416	0.090752	-1.011836	-0.329979	1.064283	1.255553	-0.270069	-2.036724	2.054552	0.131831	6.620251	-0.409255	6.632888	-1.509056	1.085474	-7.280253	7.360729	-0.148008	2.660943	0.759064	2.767091	1.292916	-0.996487	0.947128	1.374787	-0.810788	-0.611903	-0.921227	1.105931	0.586311	1.213421	-0.48531	1.306872	-1.190332	0.147696	0.47536	0.497777	0.301247	-0.636241	1.014615	1.1976	-0.560091	-0.26495	-0.299943	0.400205	0.723532	0.717518	0.214254	0.748824	1.28062	-0.049129	1.228806	1.229788	-0.039959	-0.884877	-0.558113	1.046182	1.008092	0.086335	-0.000591	0.086337	-1.563946	21.748661	-13.209824	25.446094	-1.024964	-0.397437	-0.075174	0.404484	1.383858	-0.059939	-0.319351	0.324927	0.185533	-0.449313	-0.688392	0.822049	0.578271	0.289328	-0.515843	0.591443	-0.511161	0.717272	0.545192	0.900951	0.920868	-1.084005	1.042803	1.504163	-0.804769	0.867883	0.35941	0.93936	1.178175	-0.373655	0.416782	0.559755	-0.730892	-0.029741	0.265425	0.267086	-0.111587	-0.157195	-0.322236	0.358534	0.45386	0.455243	-0.958833	1.061418	-0.443276	3.640831	3.108325	4.787206	0.864135	3.994677	-4.331548	5.892347	-0.744961	1.52047	1.355651	2.037062	0.842642	-0.988159	0.690697	1.20562	-0.960759	-0.013449	-1.40988	1.409944	0.009539	1.622949	-0.156999	1.630525	-1.47436	-0.286094	0.973773	1.014931	-0.285759	0.416656	5.258739	5.275219	0.079066	-2.068502	0.897794	2.254935	-1.161301	-0.230574	-0.952022	0.979546	0.237618	0.735074	0.29139	0.790722	1.193389	-1.269841	0.806821	1.504478	-1.004774	-0.919024	-0.717539	1.165962	0.907897	
-5.387311	0	5.387311	-1.570796	1.759185	-1.106987	2.078497	-1.009139	-0.420875	-2.69852	2.731143	0.154719	2.535651	2.960633	3.89806	0.70823	-0.037474	0.168939	0.173046	-0.218288	-1.497567	3.621779	3.919183	-0.392081	-3.083114	-0.206798	3.090042	1.503822	0.776102	1.842463	1.999251	0.398674	-3.769638	-1.867173	4.206721	1.110901	3.568632	-3.024318	4.677781	-0.867771	-0.654511	0.45089	0.794787	-0.967562	2.875625	0.117159	2.87801	1.530077	3.364021	0.667029	3.429514	1.375052	2.239877	-3.969149	4.557543	-0.513772	0.956489	0.281235	0.996978	1.284827	-1.189369	0.796005	1.431161	-0.980996	-0.782872	1.170767	1.408398	-0.589397	-0.83178	-1.143967	1.414397	0.628684	-2.555259	1.173638	2.811899	-1.140233	0.263599	2.789633	2.802059	0.094213	0.418334	1.793421	1.841565	0.229162	-2.25864	-0.266935	2.274359	1.453158	4.121315	-8.312031	9.277667	-0.460302	6.210061	11.846118	13.375177	0.482841	6.756598	5.378808	8.636156	0.898449	24.443889	31.24441	39.6701	0.663882	6.171212	-2.562248	6.681989	-1.177261	-0.638532	-1.62534	1.746269	0.374337	0.291216	1.496062	1.524142	0.192251	0.90974	-0.133975	0.919552	-1.42458	-2.720354	2.147565	3.465885	-0.902526	1.480383	-1.34391	1.999406	-0.833682	1.185424	0.369913	1.241799	1.26832	1.00751	-0.834559	1.308268	-0.879014	1.221049	0.256014	1.2476	1.364123	-0.016588	0.800924	0.801096	-0.020708	-1.168534	0.155907	1.178888	-1.438159	-0.379124	-1.441351	1.490378	0.257207	-2.781467	0.700407	2.868297	-1.324113	-1.340426	-1.897582	2.323265	0.614999	0.808162	0.95208	1.248833	0.703819	-0.84078	-2.256802	2.408333	0.356624	1.932695	0.416942	1.977157	1.358322	0.104575	0.663044	0.67124	0.156431	0.194859	-0.528059	0.562865	-0.353509	0.228496	0.598625	0.640751	0.364633	-0.285771	0.069652	0.294137	-1.331725	0.356128	-0.092047	0.367831	-1.317866	0.038106	-0.475816	0.47734	-0.079915	-0.129855	-0.687684	0.699837	0.186631	0.422635	-3.299424	3.326382	-0.1274	-0.693236	0.84378	1.092036	-0.687764	0.123886	-0.429618	0.447124	-0.280748	-0.036056	0.024717	0.043715	-0.969848	-0.647369	0.134464	0.661186	-1.366	0.157212	-0.172664	0.233513	-0.738591	0.233671	-1.333936	1.354248	-0.173415	-0.999738	-1.071048	1.465135	0.750975	-0.737803	-0.532085	0.909653	0.946	0.177094	-0.090776	0.199004	-1.097127	0.211351	-1.76408	1.776696	-0.11924	2.270308	0.709857	2.378696	1.267757	-0.939039	0.637227	1.134835	-0.974581	1.345589	0.19495	1.359638	1.426916	-0.276917	1.973489	1.992823	-0.139408	-1.348531	-0.974779	1.66395	0.944902	-0.411144	1.639737	1.690496	-0.245673	-1.760972	-1.209386	2.136266	0.969004	-0.922675	-1.20361	1.516578	0.654034	-3.782387	0.020932	3.782445	-1.565262	-0.259599	-1.03283	1.064955	0.246246	-0.303389	0.650451	0.717727	-0.436431	1.704634	-2.860769	3.330132	-0.537374	2.024793	2.096832	2.914874	0.767922	2.547498	0.101417	2.549516	1.531007	1.561359	-5.32171	5.546029	-0.285386	-2.22616	-2.030538	3.013117	0.831322	-1.912765	3.062934	3.611127	-0.558231	-2.500501	-4.693364	5.31791	0.489521	0.785472	-0.126533	0.795598	-1.411076	-0.325803	-0.915237	0.971497	0.341989	0.611231	-1.208903	1.35464	-0.468124	0.610842	0.33734	0.697801	1.066225	2.173583	0.004526	2.173587	1.568714	1.308449	2.556562	2.871941	0.473043	1.358962	2.430885	2.784956	0.509757	-6.266801	1.468542	6.436568	-1.340613	6.916673	-4.53565	8.271184	-0.990385	1.594146	-8.514025	8.661981	-0.185095	3.922795	-0.096385	3.923979	-1.546231	-1.393035	0.411111	1.452432	-1.283824	0.8231	0.175349	0.84157	1.360899	-1.497477	-0.13155	1.503244	1.483173	-0.102773	-1.028523	1.033645	0.099592	0.679739	-0.495529	0.841186	-0.940872	0.434854	3.269788	3.298578	0.132216	-0.075847	0.530559	0.535953	-0.141994	-2.225455	3.984824	4.564151	-0.509333	-1.703808	-2.925018	3.385069	0.527449	-1.009139	0.828985	1.305978	-0.883096	
